,Iteration,Time,Fitness,Temperature,max_iters
2767,2767,0.1506006940000002,11.0,25,1200
2768,2768,0.15069791700000001,11.0,25,1200
2769,2769,0.15079410500000012,11.0,25,1200
2770,2770,0.1508888290000001,11.0,25,1200
2771,2771,0.150984609,11.0,25,1200
2772,2772,0.15105074800000007,11.0,25,1200
2773,2773,0.15111745100000018,11.0,25,1200
2774,2774,0.15121663800000018,11.0,25,1200
2775,2775,0.1513145090000001,11.0,25,1200
2776,2776,0.1513805330000002,11.0,25,1200
2777,2777,0.151446988,11.0,25,1200
2778,2778,0.15154161300000002,11.0,25,1200
2779,2779,0.151637692,11.0,25,1200
2780,2780,0.1517054280000001,11.0,25,1200
2781,2781,0.15180271600000017,11.0,25,1200
2782,2782,0.15190032900000006,11.0,25,1200
2783,2783,0.15199745900000017,11.0,25,1200
2784,2784,0.15209370200000016,11.0,25,1200
2785,2785,0.152190842,11.0,25,1200
2786,2786,0.1522879450000001,11.0,25,1200
2787,2787,0.152384187,11.0,25,1200
2788,2788,0.15245072700000017,11.0,25,1200
2789,2789,0.15257351800000007,11.0,25,1200
2790,2790,0.15271268100000013,11.0,25,1200
2791,2791,0.1528186250000001,11.0,25,1200
2792,2792,0.15291835600000003,11.0,25,1200
2793,2793,0.153017776,11.0,25,1200
2794,2794,0.1531170340000001,11.0,25,1200
2795,2795,0.153216727,11.0,25,1200
2796,2796,0.17273642600000017,12.0,25,1200
2797,2797,0.1728483030000001,11.0,25,1200
2798,2798,0.17295301500000004,11.0,25,1200
2799,2799,0.1730525260000002,11.0,25,1200
2800,2800,0.17315305700000017,11.0,25,1200
2801,2801,0.17325149800000017,11.0,25,1200
2802,2802,0.17334908300000018,11.0,25,1200
2803,2803,0.1734561870000002,11.0,25,1200
2804,2804,0.17355969900000012,11.0,25,1200
2805,2805,0.17365711700000008,11.0,25,1200
2806,2806,0.1737539640000001,11.0,25,1200
2807,2807,0.17385406600000008,11.0,25,1200
2808,2808,0.17394999300000014,11.0,25,1200
2809,2809,0.17404763300000003,11.0,25,1200
2810,2810,0.17413484400000012,11.0,25,1200
2811,2811,0.17424054,11.0,25,1200
2812,2812,0.17434385800000007,11.0,25,1200
2813,2813,0.17444483900000018,11.0,25,1200
2814,2814,0.1745435580000001,11.0,25,1200
2815,2815,0.174642242,11.0,25,1200
2816,2816,0.17474813700000014,11.0,25,1200
2817,2817,0.17484845100000013,11.0,25,1200
2818,2818,0.17494830900000014,11.0,25,1200
2819,2819,0.1750446520000002,12.0,25,1200
2820,2820,0.17514237700000002,12.0,25,1200
2821,2821,0.17523942700000017,12.0,25,1200
2822,2822,0.17530782600000006,12.0,25,1200
2823,2823,0.17540543600000014,12.0,25,1200
2824,2824,0.17550466600000014,12.0,25,1200
2825,2825,0.1756015310000001,12.0,25,1200
2826,2826,0.17566963300000005,12.0,25,1200
2827,2827,0.17576680600000016,12.0,25,1200
2828,2828,0.1758665530000001,12.0,25,1200
2829,2829,0.17597104500000005,12.0,25,1200
2830,2830,0.176042523,12.0,25,1200
2831,2831,0.1761412,12.0,25,1200
2832,2832,0.17623926300000003,12.0,25,1200
2833,2833,0.1763388090000002,12.0,25,1200
2834,2834,0.17643796500000009,12.0,25,1200
2835,2835,0.17653541400000017,12.0,25,1200
2836,2836,0.1766333120000001,12.0,25,1200
2837,2837,0.17673409400000017,12.0,25,1200
2838,2838,0.1768334690000002,12.0,25,1200
2839,2839,0.17693477600000018,12.0,25,1200
2840,2840,0.1770344650000002,12.0,25,1200
2841,2841,0.1771318380000002,12.0,25,1200
2842,2842,0.177233156,12.0,25,1200
2843,2843,0.17733148100000018,11.0,25,1200
2844,2844,0.1774312600000001,10.0,25,1200
2845,2845,0.17753365600000004,10.0,25,1200
2846,2846,0.17763622700000004,10.0,25,1200
2847,2847,0.17773614000000015,10.0,25,1200
2848,2848,0.1778334050000001,10.0,25,1200
2849,2849,0.177929762,10.0,25,1200
2850,2850,0.17802608400000008,10.0,25,1200
2851,2851,0.17812278400000014,10.0,25,1200
2852,2852,0.17824230400000007,10.0,25,1200
2853,2853,0.17832943400000012,10.0,25,1200
2854,2854,0.1784282650000002,10.0,25,1200
2855,2855,0.1785265170000001,10.0,25,1200
2856,2856,0.17862475,10.0,25,1200
2857,2857,0.1787226110000002,10.0,25,1200
2858,2858,0.17881615900000014,11.0,25,1200
2859,2859,0.17891407400000015,11.0,25,1200
2860,2860,0.17901026200000003,11.0,25,1200
2861,2861,0.17907896300000004,11.0,25,1200
2862,2862,0.17919983400000006,11.0,25,1200
2863,2863,0.1794262470000001,11.0,25,1200
2864,2864,0.17960431200000015,10.0,25,1200
2865,2865,0.17972556900000014,10.0,25,1200
2866,2866,0.18001692800000013,10.0,25,1200
2867,2867,0.18018144200000008,10.0,25,1200
2868,2868,0.1803274060000002,10.0,25,1200
2869,2869,0.1806060060000001,10.0,25,1200
2870,2870,0.18072794200000009,10.0,25,1200
2871,2871,0.18090386300000016,10.0,25,1200
2872,2872,0.18100829600000012,10.0,25,1200
2873,2873,0.18111178700000008,9.0,25,1200
2874,2874,0.18142181000000002,9.0,25,1200
2875,2875,0.18164926400000003,9.0,25,1200
2876,2876,0.18182681900000008,9.0,25,1200
2877,2877,0.18194014000000003,9.0,25,1200
2878,2878,0.18204504900000007,9.0,25,1200
2879,2879,0.18211693800000006,9.0,25,1200
2880,2880,0.18221705100000007,9.0,25,1200
2881,2881,0.182318478,9.0,25,1200
2882,2882,0.18241788100000011,9.0,25,1200
2883,2883,0.1825151690000002,9.0,25,1200
2884,2884,0.182612883,9.0,25,1200
2885,2885,0.18270978800000015,9.0,25,1200
2886,2886,0.18286592300000004,9.0,25,1200
2887,2887,0.1830553960000001,9.0,25,1200
2888,2888,0.18320798300000019,9.0,25,1200
2889,2889,0.18331970400000008,9.0,25,1200
2890,2890,0.18342197700000007,9.0,25,1200
2891,2891,0.18349422000000004,9.0,25,1200
2892,2892,0.1835654400000002,9.0,25,1200
2893,2893,0.18366285800000015,10.0,25,1200
2894,2894,0.1837649160000001,10.0,25,1200
2895,2895,0.183863436,10.0,25,1200
2896,2896,0.20333741100000013,10.0,25,1200
2897,2897,0.203417207,10.0,25,1200
2898,2898,0.20352236,10.0,25,1200
2899,2899,0.20362572200000018,10.0,25,1200
2900,2900,0.20369732500000004,10.0,25,1200
2901,2901,0.20379742600000017,10.0,25,1200
2902,2902,0.20389966100000012,10.0,25,1200
2903,2903,0.20397016200000007,10.0,25,1200
2904,2904,0.20407056600000018,10.0,25,1200
2905,2905,0.20416992600000006,10.0,25,1200
2906,2906,0.20424009200000004,10.0,25,1200
2907,2907,0.20433971200000012,9.0,25,1200
2908,2908,0.20443748800000017,9.0,25,1200
2909,2909,0.20450619400000014,9.0,25,1200
2910,2910,0.20460383700000007,10.0,25,1200
2911,2911,0.204675151,10.0,25,1200
2912,2912,0.20474516300000012,10.0,25,1200
2913,2913,0.20484571900000015,10.0,25,1200
2914,2914,0.2049440880000002,10.0,25,1200
2915,2915,0.2050444520000001,10.0,25,1200
2916,2916,0.20513815400000013,10.0,25,1200
2917,2917,0.20528826700000002,10.0,25,1200
2918,2918,0.20539460600000004,10.0,25,1200
2919,2919,0.2055059600000002,11.0,25,1200
2920,2920,0.20560554200000003,11.0,25,1200
2921,2921,0.2057052290000001,11.0,25,1200
2922,2922,0.20577584400000015,11.0,25,1200
2923,2923,0.20596423400000008,11.0,25,1200
2924,2924,0.20608095800000004,11.0,25,1200
2925,2925,0.20615805900000006,11.0,25,1200
2926,2926,0.20626505900000014,11.0,25,1200
2927,2927,0.2063688910000001,11.0,25,1200
2928,2928,0.2064735670000002,11.0,25,1200
2929,2929,0.20660887000000017,11.0,25,1200
2930,2930,0.20678455100000015,11.0,25,1200
2931,2931,0.20696239100000002,11.0,25,1200
2932,2932,0.2070794010000001,11.0,25,1200
2933,2933,0.20715618300000016,11.0,25,1200
2934,2934,0.20726340100000007,11.0,25,1200
2935,2935,0.20733523100000006,11.0,25,1200
2936,2936,0.2074364230000001,11.0,25,1200
2937,2937,0.20753340200000014,13.0,25,1200
2938,2938,0.2076324220000001,13.0,25,1200
2939,2939,0.20770208300000004,13.0,25,1200
2940,2940,0.20780401000000004,13.0,25,1200
2941,2941,0.20790602700000016,13.0,25,1200
2942,2942,0.2080063200000002,13.0,25,1200
2943,2943,0.2080780670000002,13.0,25,1200
2944,2944,0.20818010100000017,13.0,25,1200
2945,2945,0.20828105900000016,13.0,25,1200
2946,2946,0.2083812930000002,13.0,25,1200
2947,2947,0.20848307200000016,13.0,25,1200
2948,2948,0.20858549800000015,13.0,25,1200
2949,2949,0.20867060800000004,13.0,25,1200
2950,2950,0.20878858600000005,13.0,25,1200
2951,2951,0.20887173400000014,13.0,25,1200
2952,2952,0.20898418400000018,13.0,25,1200
2953,2953,0.20909719800000004,13.0,25,1200
2954,2954,0.20917676100000016,13.0,25,1200
2955,2955,0.20928959800000002,13.0,25,1200
2956,2956,0.2093961000000002,13.0,25,1200
2957,2957,0.2094766830000001,13.0,25,1200
2958,2958,0.20958606700000004,13.0,25,1200
2959,2959,0.2097009310000002,13.0,25,1200
2960,2960,0.20978659100000008,13.0,25,1200
2961,2961,0.2099064450000001,14.0,25,1200
2962,2962,0.21003244200000015,13.0,25,1200
2963,2963,0.21015373800000003,13.0,25,1200
2964,2964,0.21027181000000006,13.0,25,1200
2965,2965,0.2103815480000002,13.0,25,1200
2966,2966,0.21048885000000017,13.0,25,1200
2967,2967,0.21057097800000002,13.0,25,1200
2968,2968,0.21068723600000006,13.0,25,1200
2969,2969,0.2108001610000001,13.0,25,1200
2970,2970,0.21087818300000016,13.0,25,1200
2971,2971,0.21098118900000018,13.0,25,1200
2972,2972,0.2110833270000001,13.0,25,1200
2973,2973,0.21118337500000006,13.0,25,1200
2974,2974,0.2112878960000002,13.0,25,1200
2975,2975,0.211402109,13.0,25,1200
2976,2976,0.21150924000000004,13.0,25,1200
2977,2977,0.211612189,13.0,25,1200
2978,2978,0.21171520700000013,13.0,25,1200
2979,2979,0.21182360600000005,13.0,25,1200
2980,2980,0.21192392400000015,13.0,25,1200
2981,2981,0.21202575600000007,13.0,25,1200
2982,2982,0.2121266450000001,13.0,25,1200
2983,2983,0.21219883500000014,13.0,25,1200
2984,2984,0.21230400800000004,13.0,25,1200
2985,2985,0.21241838200000007,13.0,25,1200
2986,2986,0.212638463,13.0,25,1200
2987,2987,0.21277835,13.0,25,1200
2988,2988,0.21288744400000015,13.0,25,1200
2989,2989,0.21299136100000005,13.0,25,1200
2990,2990,0.21306433000000014,13.0,25,1200
2991,2991,0.21316943900000007,13.0,25,1200
2992,2992,0.21327248300000012,13.0,25,1200
2993,2993,0.21334405600000017,13.0,25,1200
2994,2994,0.21341703600000006,13.0,25,1200
2995,2995,0.213490191,13.0,25,1200
2996,2996,0.2327602900000001,13.0,25,1200
2997,2997,0.23287891100000002,13.0,25,1200
2998,2998,0.23298788100000012,12.0,25,1200
2999,2999,0.2330909000000001,13.0,25,1200
3000,3000,0.23319708100000014,13.0,25,1200
3001,3001,0.23326946900000012,13.0,25,1200
3002,3002,0.23337136400000014,13.0,25,1200
3003,3003,0.23347282700000016,13.0,25,1200
3004,3004,0.23357735400000013,13.0,25,1200
3005,3005,0.23368603100000018,13.0,25,1200
3006,3006,0.23383870500000015,13.0,25,1200
3007,3007,0.2339435940000001,13.0,25,1200
3008,3008,0.234046341,13.0,25,1200
3009,3009,0.2341508320000001,13.0,25,1200
3010,3010,0.2342241100000002,13.0,25,1200
3011,3011,0.23432519500000004,13.0,25,1200
3012,3012,0.23442895900000016,13.0,25,1200
3013,3013,0.234531528,13.0,25,1200
3014,3014,0.234632524,13.0,25,1200
3015,3015,0.23473684000000006,13.0,25,1200
3016,3016,0.23484187200000006,13.0,25,1200
3017,3017,0.23494529200000014,13.0,25,1200
3018,3018,0.23521576900000007,13.0,25,1200
3019,3019,0.2353341990000002,13.0,25,1200
3020,3020,0.2354437410000001,13.0,25,1200
3021,3021,0.23552121300000017,13.0,25,1200
3022,3022,0.2356280850000001,13.0,25,1200
3023,3023,0.23573325400000011,13.0,25,1200
3024,3024,0.2358080170000001,13.0,25,1200
3025,3025,0.235909178,13.0,25,1200
3026,3026,0.23598161900000014,13.0,25,1200
3027,3027,0.2360548200000001,13.0,25,1200
3028,3028,0.2361578900000001,13.0,25,1200
3029,3029,0.236261885,13.0,25,1200
3030,3030,0.236365108,13.0,25,1200
3031,3031,0.23646751300000002,13.0,25,1200
3032,3032,0.23656849300000005,13.0,25,1200
3033,3033,0.2366705910000002,13.0,25,1200
3034,3034,0.23677311300000015,13.0,25,1200
3035,3035,0.23684496700000013,13.0,25,1200
3036,3036,0.2369163780000001,13.0,25,1200
3037,3037,0.23702257000000015,13.0,25,1200
3038,3038,0.23712807400000013,13.0,25,1200
3039,3039,0.2371998030000002,13.0,25,1200
3040,3040,0.23730119100000002,13.0,25,1200
3041,3041,0.2373734070000002,13.0,25,1200
3042,3042,0.23745262300000003,13.0,25,1200
3043,3043,0.23755615800000007,13.0,25,1200
3044,3044,0.23762800700000009,13.0,25,1200
3045,3045,0.23773254600000016,13.0,25,1200
3046,3046,0.23783415800000007,13.0,25,1200
3047,3047,0.23793873500000018,13.0,25,1200
3048,3048,0.2380418580000001,13.0,25,1200
3049,3049,0.2381457560000002,13.0,25,1200
3050,3050,0.238251153,13.0,25,1200
3051,3051,0.23835557200000013,13.0,25,1200
3052,3052,0.2384581870000002,13.0,25,1200
3053,3053,0.23855932700000015,13.0,25,1200
3054,3054,0.2386642280000002,13.0,25,1200
3055,3055,0.23873865800000016,13.0,25,1200
3056,3056,0.23884185800000002,13.0,25,1200
3057,3057,0.23891380100000004,13.0,25,1200
3058,3058,0.23901666700000002,13.0,25,1200
3059,3059,0.23911781500000018,13.0,25,1200
3060,3060,0.23923130400000003,13.0,25,1200
3061,3061,0.239330834,13.0,25,1200
3062,3062,0.2394294920000002,14.0,25,1200
3063,3063,0.23953091400000015,14.0,25,1200
3064,3064,0.23963194600000004,14.0,25,1200
3065,3065,0.23973243600000016,14.0,25,1200
3066,3066,0.239831911,14.0,25,1200
3067,3067,0.239905072,14.0,25,1200
3068,3068,0.240016864,19.0,25,1200
3069,3069,0.240087135,19.0,25,1200
3070,3070,0.24018667100000002,19.0,25,1200
3071,3071,0.240285772,19.0,25,1200
3072,3072,0.24037680900000002,19.0,25,1200
3073,3073,0.2404882610000001,19.0,25,1200
3074,3074,0.2405597570000002,19.0,25,1200
3075,3075,0.2406610480000002,19.0,25,1200
3076,3076,0.2407586260000001,19.0,25,1200
3077,3077,0.24085767700000016,19.0,25,1200
3078,3078,0.24092753100000008,19.0,25,1200
3079,3079,0.24099699500000016,19.0,25,1200
3080,3080,0.24109459200000005,19.0,25,1200
3081,3081,0.2411916970000001,19.0,25,1200
3082,3082,0.24126321100000014,19.0,25,1200
3083,3083,0.24133449600000012,19.0,25,1200
3084,3084,0.24143676300000005,19.0,25,1200
3085,3085,0.24153972200000018,19.0,25,1200
3086,3086,0.24164084100000016,19.0,25,1200
3087,3087,0.24174486500000003,19.0,25,1200
3088,3088,0.241817489,19.0,25,1200
3089,3089,0.241887623,19.0,25,1200
3090,3090,0.24198906500000006,19.0,25,1200
3091,3091,0.24208709900000014,19.0,25,1200
3092,3092,0.24218771400000016,19.0,25,1200
3093,3093,0.242259569,19.0,25,1200
3094,3094,0.24236136800000008,19.0,25,1200
3095,3095,0.24243109400000007,19.0,25,1200
3096,3096,0.26262175500000007,19.0,25,1200
3097,3097,0.2627542380000001,19.0,25,1200
3098,3098,0.26287130000000003,19.0,25,1200
3099,3099,0.26294946900000005,19.0,25,1200
3100,3100,0.26302575400000006,19.0,25,1200
3101,3101,0.26310088600000014,19.0,25,1200
3102,3102,0.2631745860000001,19.0,25,1200
3103,3103,0.263250604,19.0,25,1200
3104,3104,0.26335576000000005,19.0,25,1200
3105,3105,0.263462211,19.0,25,1200
3106,3106,0.2635674680000002,19.0,25,1200
3107,3107,0.2636746950000002,19.0,25,1200
3108,3108,0.2637501950000001,19.0,25,1200
3109,3109,0.26385380700000005,19.0,25,1200
3110,3110,0.263960403,19.0,25,1200
3111,3111,0.26406744400000015,19.0,25,1200
3112,3112,0.26421982200000005,19.0,25,1200
3113,3113,0.2643486610000001,19.0,25,1200
3114,3114,0.26443172000000015,19.0,25,1200
3115,3115,0.2645746710000001,19.0,25,1200
3116,3116,0.26468611500000017,19.0,25,1200
3117,3117,0.2647966370000001,19.0,25,1200
3118,3118,0.26487423100000007,19.0,25,1200
3119,3119,0.26498183200000014,19.0,25,1200
3120,3120,0.2650894800000001,19.0,25,1200
3121,3121,0.2651985330000002,19.0,25,1200
3122,3122,0.2652761670000001,19.0,25,1200
3123,3123,0.26535357400000015,19.0,25,1200
3124,3124,0.2654569660000001,19.0,25,1200
3125,3125,0.26556257400000005,19.0,25,1200
3126,3126,0.26566624000000005,19.0,25,1200
3127,3127,0.26580186900000013,19.0,25,1200
3128,3128,0.26590015700000014,19.0,25,1200
3129,3129,0.2659818340000002,19.0,25,1200
3130,3130,0.26609088700000005,19.0,25,1200
3131,3131,0.26616934400000014,19.0,25,1200
3132,3132,0.266245238,19.0,25,1200
3133,3133,0.2663217560000002,19.0,25,1200
3134,3134,0.26642844200000004,19.0,25,1200
3135,3135,0.26650364400000015,19.0,25,1200
3136,3136,0.26657870800000016,19.0,25,1200
3137,3137,0.26665379300000014,19.0,25,1200
3138,3138,0.2667583710000001,19.0,25,1200
3139,3139,0.26683507400000006,19.0,25,1200
3140,3140,0.266911589,19.0,25,1200
3141,3141,0.266989326,19.0,25,1200
3142,3142,0.2670976340000002,19.0,25,1200
3143,3143,0.26720514400000006,19.0,25,1200
3144,3144,0.26731290600000013,19.0,25,1200
3145,3145,0.267388929,19.0,25,1200
3146,3146,0.2674976440000001,19.0,25,1200
3147,3147,0.26760115400000006,19.0,25,1200
3148,3148,0.267705933,19.0,25,1200
3149,3149,0.26778312400000015,19.0,25,1200
3150,3150,0.267934715,19.0,25,1200
3151,3151,0.2680123870000002,19.0,25,1200
3152,3152,0.26808951300000006,19.0,25,1200
3153,3153,0.2681943280000001,19.0,25,1200
3154,3154,0.2682709470000002,19.0,25,1200
3155,3155,0.26834695100000006,19.0,25,1200
3156,3156,0.2684563750000002,19.0,25,1200
3157,3157,0.2685684180000001,19.0,25,1200
3158,3158,0.26867790700000005,19.0,25,1200
3159,3159,0.26878840800000003,19.0,25,1200
3160,3160,0.2688666770000001,19.0,25,1200
3161,3161,0.26897261000000006,21.0,25,1200
3162,3162,0.2690480510000002,21.0,25,1200
3163,3163,0.26912332100000014,21.0,25,1200
3164,3164,0.2692284600000001,21.0,25,1200
3165,3165,0.26933845700000014,21.0,25,1200
3166,3166,0.269414523,21.0,25,1200
3167,3167,0.26952273300000007,21.0,25,1200
3168,3168,0.26959883800000006,21.0,25,1200
3169,3169,0.26970486100000013,21.0,25,1200
3170,3170,0.2698143620000002,21.0,25,1200
3171,3171,0.26989267100000003,21.0,25,1200
3172,3172,0.2700042100000002,21.0,25,1200
3173,3173,0.2700835260000001,21.0,25,1200
3174,3174,0.2701613250000001,21.0,25,1200
3175,3175,0.270270346,21.0,25,1200
3176,3176,0.2703483660000001,21.0,25,1200
3177,3177,0.27045642000000014,21.0,25,1200
3178,3178,0.2705610820000002,21.0,25,1200
3179,3179,0.270638527,21.0,25,1200
3180,3180,0.2707451860000001,21.0,25,1200
3181,3181,0.27085286500000016,21.0,25,1200
3182,3182,0.2709601530000001,21.0,25,1200
3183,3183,0.27103559200000005,21.0,25,1200
3184,3184,0.271141426,21.0,25,1200
3185,3185,0.27121787500000005,21.0,25,1200
3186,3186,0.2712974880000001,21.0,25,1200
3187,3187,0.27140594900000004,21.0,25,1200
3188,3188,0.2715149240000001,21.0,25,1200
3189,3189,0.27162152100000014,21.0,25,1200
3190,3190,0.2717036060000002,21.0,25,1200
3191,3191,0.2718109590000002,21.0,25,1200
3192,3192,0.2718868010000002,21.0,25,1200
3193,3193,0.27196269400000017,21.0,25,1200
3194,3194,0.272038381,21.0,25,1200
3195,3195,0.2721448780000002,21.0,25,1200
3196,3196,0.2933148620000001,21.0,25,1200
3197,3197,0.29349018800000004,21.0,25,1200
3198,3198,0.2936182840000001,21.0,25,1200
3199,3199,0.2937308300000001,21.0,25,1200
3200,3200,0.29384014300000016,21.0,25,1200
3201,3201,0.293948278,21.0,25,1200
3202,3202,0.294056399,21.0,25,1200
3203,3203,0.2941351710000002,21.0,25,1200
3204,3204,0.2942444310000001,21.0,25,1200
3205,3205,0.294322666,21.0,25,1200
3206,3206,0.2944322450000001,21.0,25,1200
3207,3207,0.29451027500000015,21.0,25,1200
3208,3208,0.29461778000000005,21.0,25,1200
3209,3209,0.2946943470000001,21.0,25,1200
3210,3210,0.29480319300000013,21.0,25,1200
3211,3211,0.294881508,21.0,25,1200
3212,3212,0.29495911500000016,21.0,25,1200
3213,3213,0.29503694800000013,21.0,25,1200
3214,3214,0.2951455340000002,21.0,25,1200
3215,3215,0.29522163700000004,21.0,25,1200
3216,3216,0.2953302910000002,21.0,25,1200
3217,3217,0.29543655,21.0,25,1200
3218,3218,0.29554292800000015,21.0,25,1200
3219,3219,0.29564937700000016,21.0,25,1200
3220,3220,0.29575840200000014,21.0,25,1200
3221,3221,0.2958668320000002,21.0,25,1200
3222,3222,0.2959448840000001,21.0,25,1200
3223,3223,0.2960234640000001,21.0,25,1200
3224,3224,0.2961323630000001,21.0,25,1200
3225,3225,0.29624192700000007,21.0,25,1200
3226,3226,0.29635153700000005,21.0,25,1200
3227,3227,0.2964293250000001,21.0,25,1200
3228,3228,0.2965069370000002,21.0,25,1200
3229,3229,0.29658435900000013,21.0,25,1200
3230,3230,0.2967304770000001,21.0,25,1200
3231,3231,0.2968767590000001,21.0,25,1200
3232,3232,0.296954312,21.0,25,1200
3233,3233,0.29706616100000005,21.0,25,1200
3234,3234,0.2971459970000001,21.0,25,1200
3235,3235,0.297255531,21.0,25,1200
3236,3236,0.29736625400000016,21.0,25,1200
3237,3237,0.29749870200000017,21.0,25,1200
3238,3238,0.29758186900000005,21.0,25,1200
3239,3239,0.29766290900000003,21.0,25,1200
3240,3240,0.2978873850000001,21.0,25,1200
3241,3241,0.297998349,21.0,25,1200
3242,3242,0.2981371370000001,21.0,25,1200
3243,3243,0.2982742260000002,21.0,25,1200
3244,3244,0.298425916,21.0,25,1200
3245,3245,0.2985685010000001,21.0,25,1200
3246,3246,0.2987843270000001,21.0,25,1200
3247,3247,0.2989503290000002,21.0,25,1200
3248,3248,0.29903825400000006,21.0,25,1200
3249,3249,0.29916178800000015,21.0,25,1200
3250,3250,0.2992795050000001,21.0,25,1200
3251,3251,0.29936031400000007,21.0,25,1200
3252,3252,0.29944076200000014,21.0,25,1200
3253,3253,0.29955291000000006,21.0,25,1200
3254,3254,0.2997737680000001,21.0,25,1200
3255,3255,0.29991821200000013,21.0,25,1200
3256,3256,0.300028105,21.0,25,1200
3257,3257,0.30017330600000003,21.0,25,1200
3258,3258,0.30027890700000004,21.0,25,1200
3259,3259,0.300382398,23.0,25,1200
3260,3260,0.3004626410000002,23.0,25,1200
3261,3261,0.30054168400000014,23.0,25,1200
3262,3262,0.3006190930000001,23.0,25,1200
3263,3263,0.30069573500000013,23.0,25,1200
3264,3264,0.3007719390000001,23.0,25,1200
3265,3265,0.30084829700000015,23.0,25,1200
3266,3266,0.3009554470000002,23.0,25,1200
3267,3267,0.3010644290000002,23.0,25,1200
3268,3268,0.3011430020000001,23.0,25,1200
3269,3269,0.30131380900000004,24.0,25,1200
3270,3270,0.30142664100000016,24.0,25,1200
3271,3271,0.301536048,24.0,25,1200
3272,3272,0.30164345000000004,24.0,25,1200
3273,3273,0.3017212720000002,24.0,25,1200
3274,3274,0.3018268000000002,24.0,25,1200
3275,3275,0.3019045870000001,24.0,25,1200
3276,3276,0.30198076400000007,24.0,25,1200
3277,3277,0.30209916800000003,24.0,25,1200
3278,3278,0.3021751960000001,24.0,25,1200
3279,3279,0.30228155300000004,24.0,25,1200
3280,3280,0.3023861710000002,24.0,25,1200
3281,3281,0.3024909880000002,24.0,25,1200
3282,3282,0.30256719900000006,24.0,25,1200
3283,3283,0.3026440760000002,24.0,25,1200
3284,3284,0.30272174100000004,24.0,25,1200
3285,3285,0.3027969450000001,24.0,25,1200
3286,3286,0.302902593,24.0,25,1200
3287,3287,0.30300859300000016,24.0,25,1200
3288,3288,0.3031146560000002,24.0,25,1200
3289,3289,0.3031903450000002,24.0,25,1200
3290,3290,0.30329500500000006,24.0,25,1200
3291,3291,0.3033723020000001,24.0,25,1200
3292,3292,0.30347593800000006,24.0,25,1200
3293,3293,0.30355159600000015,24.0,25,1200
3294,3294,0.3036546090000001,24.0,25,1200
3295,3295,0.30373144200000013,24.0,25,1200
3296,3296,0.32431511300000015,24.0,25,1200
3297,3297,0.324440265,24.0,25,1200
3298,3298,0.32455724500000005,24.0,25,1200
3299,3299,0.32467314700000016,24.0,25,1200
3300,3300,0.3247949090000002,24.0,25,1200
3301,3301,0.3249135940000001,24.0,25,1200
3302,3302,0.3250319530000001,24.0,25,1200
3303,3303,0.32512073500000005,24.0,25,1200
3304,3304,0.3252086490000001,24.0,25,1200
3305,3305,0.32529788400000004,24.0,25,1200
3306,3306,0.325383454,24.0,25,1200
3307,3307,0.32549859300000006,24.0,25,1200
3308,3308,0.325615934,24.0,25,1200
3309,3309,0.325700651,24.0,25,1200
3310,3310,0.3257847340000002,24.0,25,1200
3311,3311,0.32589519700000014,24.0,25,1200
3312,3312,0.3260540410000001,24.0,25,1200
3313,3313,0.3261763080000002,24.0,25,1200
3314,3314,0.326257032,24.0,25,1200
3315,3315,0.32637356900000003,24.0,25,1200
3316,3316,0.3264971670000001,24.0,25,1200
3317,3317,0.32661296900000014,24.0,25,1200
3318,3318,0.3266921520000001,24.0,25,1200
3319,3319,0.326773623,24.0,25,1200
3320,3320,0.3268843720000001,24.0,25,1200
3321,3321,0.32696663000000004,24.0,25,1200
3322,3322,0.3270505050000001,24.0,25,1200
3323,3323,0.32713856900000016,24.0,25,1200
3324,3324,0.3272278820000001,24.0,25,1200
3325,3325,0.32731026500000016,24.0,25,1200
3326,3326,0.3274221530000001,24.0,25,1200
3327,3327,0.32753533200000007,24.0,25,1200
3328,3328,0.327616688,24.0,25,1200
3329,3329,0.3277254300000001,24.0,25,1200
3330,3330,0.32783693700000005,24.0,25,1200
3331,3331,0.3279190740000002,24.0,25,1200
3332,3332,0.32804651500000004,24.0,25,1200
3333,3333,0.3281259820000002,24.0,25,1200
3334,3334,0.328204602,24.0,25,1200
3335,3335,0.328316987,24.0,25,1200
3336,3336,0.32842847200000014,24.0,25,1200
3337,3337,0.3285376550000001,24.0,25,1200
3338,3338,0.32864587200000006,24.0,25,1200
3339,3339,0.32875552600000013,24.0,25,1200
3340,3340,0.328869324,24.0,25,1200
3341,3341,0.328979809,24.0,25,1200
3342,3342,0.32909172100000017,24.0,25,1200
3343,3343,0.329203213,24.0,25,1200
3344,3344,0.32928131100000013,24.0,25,1200
3345,3345,0.3293617940000002,24.0,25,1200
3346,3346,0.3294416910000002,24.0,25,1200
3347,3347,0.3295214310000001,24.0,25,1200
3348,3348,0.32963624700000005,24.0,25,1200
3349,3349,0.329852118,24.0,25,1200
3350,3350,0.33002361700000016,24.0,25,1200
3351,3351,0.33019866600000003,24.0,25,1200
3352,3352,0.3302804410000002,24.0,25,1200
3353,3353,0.330361004,24.0,25,1200
3354,3354,0.3304397130000001,24.0,25,1200
3355,3355,0.33051988200000015,24.0,25,1200
3356,3356,0.3306004630000001,24.0,25,1200
3357,3357,0.3307091350000002,24.0,25,1200
3358,3358,0.3307884950000002,24.0,25,1200
