,Iteration,Time,Fitness,Temperature,max_iters
1274,1274,4.551071778999997,12.0,250,32768
1275,1275,4.552836831999997,12.0,250,32768
1276,1276,4.556391103000003,13.0,250,32768
1277,1277,4.559865533,13.0,250,32768
1278,1278,4.563687299999998,13.0,250,32768
1279,1279,4.565431342000004,13.0,250,32768
1280,1280,4.569315148000001,13.0,250,32768
1281,1281,4.571801012999998,13.0,250,32768
1282,1282,4.575523422000003,14.0,250,32768
1283,1283,4.579124792000002,14.0,250,32768
1284,1284,4.5810674989999995,14.0,250,32768
1285,1285,4.584944393999997,14.0,250,32768
1286,1286,4.588610571000004,14.0,250,32768
1287,1287,4.5904185930000025,14.0,250,32768
1288,1288,4.592226699000001,14.0,250,32768
1289,1289,4.594191803000001,14.0,250,32768
1290,1290,4.5979348689999995,14.0,250,32768
1291,1291,4.601587522999999,14.0,250,32768
1292,1292,4.603657071000001,14.0,250,32768
1293,1293,4.607255313000003,14.0,250,32768
1294,1294,4.610891582000001,14.0,250,32768
1295,1295,4.612775157999998,14.0,250,32768
1296,1296,4.6147459479999995,14.0,250,32768
1297,1297,4.616547281999999,14.0,250,32768
1298,1298,4.620440907999999,14.0,250,32768
1299,1299,4.624138408,12.0,250,32768
1300,1300,4.627953415,12.0,250,32768
1301,1301,4.629790583000002,12.0,250,32768
1302,1302,4.631605874999998,12.0,250,32768
1303,1303,4.633386018000003,12.0,250,32768
1304,1304,4.636994512999998,12.0,250,32768
1305,1305,4.639177645000004,12.0,250,32768
1306,1306,4.6427408119999996,12.0,250,32768
1307,1307,4.644648549999999,12.0,250,32768
1308,1308,4.648371353999998,12.0,250,32768
1309,1309,4.650282959999998,12.0,250,32768
1310,1310,4.654010317999997,12.0,250,32768
1311,1311,4.655844581000004,12.0,250,32768
1312,1312,4.659361730999997,12.0,250,32768
1313,1313,4.661190355999999,12.0,250,32768
1314,1314,4.664667922,12.0,250,32768
1315,1315,4.668359567000003,12.0,250,32768
1316,1316,4.672070771999998,12.0,250,32768
1317,1317,4.675509251999998,12.0,250,32768
1318,1318,4.679179863999998,12.0,250,32768
1319,1319,4.681010477000001,12.0,250,32768
1320,1320,4.682718774000001,12.0,250,32768
1321,1321,4.686429728,12.0,250,32768
1322,1322,4.69045775,12.0,250,32768
1323,1323,4.693929140000002,12.0,250,32768
1324,1324,4.697530599000004,12.0,250,32768
1325,1325,4.701019848999998,11.0,250,32768
1326,1326,4.702833933999997,11.0,250,32768
1327,1327,4.706502489000002,11.0,250,32768
1328,1328,4.710414835999998,11.0,250,32768
1329,1329,4.712249788999998,11.0,250,32768
1330,1330,4.715940686000003,11.0,250,32768
1331,1331,4.717757921999997,11.0,250,32768
1332,1332,4.721694888999998,11.0,250,32768
1333,1333,4.7234592049999975,11.0,250,32768
1334,1334,4.726983275000002,11.0,250,32768
1335,1335,4.730508516999997,11.0,250,32768
1336,1336,4.734269306999998,11.0,250,32768
1337,1337,4.738074566000002,11.0,250,32768
1338,1338,4.739862821000003,11.0,250,32768
1339,1339,4.743568877999998,11.0,250,32768
1340,1340,4.747272568,11.0,250,32768
1341,1341,4.749075652000002,11.0,250,32768
1342,1342,4.752680075000001,10.0,250,32768
1343,1343,4.754713326000001,10.0,250,32768
1344,1344,4.756591802000003,10.0,250,32768
1345,1345,4.758534830999999,10.0,250,32768
1346,1346,4.762581451000003,10.0,250,32768
1347,1347,4.766242188,10.0,250,32768
1348,1348,4.769959632999999,10.0,250,32768
1349,1349,4.771867796999999,10.0,250,32768
1350,1350,4.775572125000004,10.0,250,32768
1351,1351,4.777476223000001,10.0,250,32768
1352,1352,4.78108718,9.0,250,32768
1353,1353,4.784835878999999,8.0,250,32768
1354,1354,4.7886172139999985,8.0,250,32768
1355,1355,4.790647460000002,8.0,250,32768
1356,1356,4.793129253000004,8.0,250,32768
1357,1357,4.796957468000002,8.0,250,32768
1358,1358,4.798735751999999,8.0,250,32768
1359,1359,4.802321269000004,8.0,250,32768
1360,1360,4.806005296999999,8.0,250,32768
1361,1361,4.807926629000001,8.0,250,32768
1362,1362,4.811610668,8.0,250,32768
1363,1363,4.813339665000001,8.0,250,32768
1364,1364,4.8151645049999985,8.0,250,32768
1365,1365,4.818800244000002,8.0,250,32768
1366,1366,4.822438063,8.0,250,32768
1367,1367,4.8259155220000025,8.0,250,32768
1368,1368,4.827809092999999,8.0,250,32768
1369,1369,4.831317701000003,8.0,250,32768
1370,1370,4.834926754999998,8.0,250,32768
1371,1371,4.838825728000003,8.0,250,32768
1372,1372,4.8423598660000025,8.0,250,32768
1373,1373,4.846147168000002,8.0,250,32768
1374,1374,4.8479030570000035,8.0,250,32768
1375,1375,4.851663559999999,8.0,250,32768
1376,1376,4.855349734999997,8.0,250,32768
1377,1377,4.858975428999997,8.0,250,32768
1378,1378,4.860851824000001,8.0,250,32768
1379,1379,4.862593337,8.0,250,32768
1380,1380,4.864353858000001,8.0,250,32768
1381,1381,4.866067616000002,8.0,250,32768
1382,1382,4.867914529000004,8.0,250,32768
1383,1383,4.871706389000003,8.0,250,32768
1384,1384,4.875188010000002,8.0,250,32768
1385,1385,4.876975876000003,8.0,250,32768
1386,1386,4.880801009999999,7.0,250,32768
1387,1387,4.884532225000001,7.0,250,32768
1388,1388,4.888882338000002,7.0,250,32768
1389,1389,4.890742236000001,7.0,250,32768
1390,1390,4.8947350640000025,8.0,250,32768
1391,1391,4.896662243999998,8.0,250,32768
1392,1392,4.898548615999999,8.0,250,32768
1393,1393,4.902166094999998,8.0,250,32768
1394,1394,4.904238390000003,8.0,250,32768
1395,1395,4.906110394000002,8.0,250,32768
1396,1396,4.908089218999997,8.0,250,32768
1397,1397,4.909924613999998,8.0,250,32768
1398,1398,4.913791305000004,8.0,250,32768
1399,1399,4.915689182000001,8.0,250,32768
1400,1400,4.917488120999998,8.0,250,32768
1401,1401,4.921026889000004,8.0,250,32768
1402,1402,4.923004569,8.0,250,32768
1403,1403,4.924901443000003,8.0,250,32768
1404,1404,4.926809030000001,8.0,250,32768
1405,1405,4.928620561999999,8.0,250,32768
1406,1406,4.930479445000003,8.0,250,32768
1407,1407,4.933941527000002,8.0,250,32768
1408,1408,4.9358065520000025,8.0,250,32768
1409,1409,4.937559976000003,8.0,250,32768
1410,1410,4.9395931640000015,8.0,250,32768
1411,1411,4.94295795,7.0,250,32768
1412,1412,4.9468490519999975,7.0,250,32768
1413,1413,4.951298551000001,7.0,250,32768
1414,1414,4.955057445999998,7.0,250,32768
1415,1415,4.957493489000001,7.0,250,32768
1416,1416,4.959498652000001,7.0,250,32768
1417,1417,4.961587432000002,7.0,250,32768
1418,1418,4.963529045999998,7.0,250,32768
1419,1419,4.965433027000003,7.0,250,32768
1420,1420,4.967361181999998,7.0,250,32768
1421,1421,4.971009229000003,7.0,250,32768
1422,1422,4.972875348000002,7.0,250,32768
1423,1423,4.974837991000001,7.0,250,32768
1424,1424,4.978669568999997,6.0,250,32768
1425,1425,4.9822172200000026,6.0,250,32768
1426,1426,4.984051579999999,6.0,250,32768
1427,1427,4.987540234000001,5.0,250,32768
1428,1428,4.991298561000001,5.0,250,32768
1429,1429,4.994932181000003,4.0,250,32768
1430,1430,4.996859561000001,4.0,250,32768
1431,1431,4.998720046999999,4.0,250,32768
1432,1432,5.0024550219999995,4.0,250,32768
1433,1433,5.004290427000001,4.0,250,32768
1434,1434,5.007913266999999,4.0,250,32768
1435,1435,5.009744738000002,4.0,250,32768
1436,1436,5.011543750999998,4.0,250,32768
1437,1437,5.013437547999999,4.0,250,32768
1438,1438,5.017264539000003,4.0,250,32768
1439,1439,5.021053551000001,4.0,250,32768
1440,1440,5.022855827000001,4.0,250,32768
1441,1441,5.026514843999998,4.0,250,32768
1442,1442,5.028308361000001,4.0,250,32768
1443,1443,5.031944371000002,3.0,250,32768
1444,1444,5.035584682,3.0,250,32768
1445,1445,5.037428298999998,3.0,250,32768
1446,1446,5.041180529000002,3.0,250,32768
1447,1447,5.043050285,3.0,250,32768
1448,1448,5.046727353999998,3.0,250,32768
1449,1449,5.048533317999997,3.0,250,32768
1450,1450,5.050416417000001,3.0,250,32768
1451,1451,5.054178155999999,3.0,250,32768
1452,1452,5.057967765000001,3.0,250,32768
1453,1453,5.059995456999999,3.0,250,32768
1454,1454,5.061862574999999,3.0,250,32768
1455,1455,5.063694320000003,3.0,250,32768
1456,1456,5.065440420999998,3.0,250,32768
1457,1457,5.0689924420000025,3.0,250,32768
1458,1458,5.0708143299999975,3.0,250,32768
1459,1459,5.072671179000004,3.0,250,32768
1460,1460,5.076240808000001,3.0,250,32768
1461,1461,5.079648845000001,3.0,250,32768
1462,1462,5.083351133999997,3.0,250,32768
1463,1463,5.085167724999998,3.0,250,32768
1464,1464,5.086878161999998,3.0,250,32768
1465,1465,5.090774750000001,3.0,250,32768
1466,1466,5.092566032999997,3.0,250,32768
1467,1467,5.096314184000001,3.0,250,32768
1468,1468,5.098143538999999,3.0,250,32768
1469,1469,5.099951621000002,3.0,250,32768
1470,1470,5.101906153000002,3.0,250,32768
1471,1471,5.103707028999999,3.0,250,32768
1472,1472,5.107471351000001,3.0,250,32768
1473,1473,5.111242582000003,3.0,250,32768
1474,1474,5.1147836359999985,3.0,250,32768
1475,1475,5.116748086000001,3.0,250,32768
1476,1476,5.118585954000004,3.0,250,32768
1477,1477,5.1221591360000005,3.0,250,32768
1478,1478,5.1259415589999975,3.0,250,32768
1479,1479,5.129537118000002,2.0,250,32768
1480,1480,5.133052917999997,2.0,250,32768
1481,1481,5.134765575000003,2.0,250,32768
1482,1482,5.138416106000001,2.0,250,32768
1483,1483,5.140232241,2.0,250,32768
1484,1484,5.142107561000003,2.0,250,32768
1485,1485,5.143901462999999,2.0,250,32768
1486,1486,5.145732502999998,2.0,250,32768
1487,1487,5.147787655000002,2.0,250,32768
1488,1488,5.149581777000002,2.0,250,32768
1489,1489,5.151353595000003,2.0,250,32768
1490,1490,5.154902610999997,2.0,250,32768
1491,1491,5.156673292000001,2.0,250,32768
1492,1492,5.160230890000001,2.0,250,32768
1493,1493,5.162007836999997,2.0,250,32768
1494,1494,5.1638144460000035,2.0,250,32768
1495,1495,5.165670908999999,2.0,250,32768
1496,1496,5.169356860000001,2.0,250,32768
1497,1497,5.173087578999997,2.0,250,32768
1498,1498,5.174903812000004,2.0,250,32768
1499,1499,5.176632789000003,2.0,250,32768
1500,1500,5.178441804000002,2.0,250,32768
1501,1501,5.180415576999998,2.0,250,32768
1502,1502,5.18216262,2.0,250,32768
1503,1503,5.1839938780000026,2.0,250,32768
1504,1504,5.187388621000004,2.0,250,32768
1505,1505,5.1896895850000035,2.0,250,32768
1506,1506,5.191591850999998,2.0,250,32768
1507,1507,5.193335765999997,2.0,250,32768
1508,1508,5.195232603999997,2.0,250,32768
1509,1509,5.197058052999999,2.0,250,32768
1510,1510,5.198878209,2.0,250,32768
1511,1511,5.202882475999999,2.0,250,32768
1512,1512,5.206633543999999,2.0,250,32768
1513,1513,5.2083682499999995,2.0,250,32768
1514,1514,5.210267319000003,2.0,250,32768
1515,1515,5.213885109000003,2.0,250,32768
1516,1516,5.215730362999999,2.0,250,32768
1517,1517,5.22079926,2.0,250,32768
1518,1518,5.222952423999999,2.0,250,32768
1519,1519,5.224873393999999,2.0,250,32768
1520,1520,5.226669094999998,2.0,250,32768
1521,1521,5.228564034999998,2.0,250,32768
1522,1522,5.232158853000001,2.0,250,32768
1523,1523,5.234008956000004,2.0,250,32768
1524,1524,5.235904249999997,2.0,250,32768
1525,1525,5.237865425999999,2.0,250,32768
1526,1526,5.241515583999998,2.0,250,32768
1527,1527,5.245424663999998,2.0,250,32768
1528,1528,5.248815880000002,2.0,250,32768
1529,1529,5.2523133810000004,2.0,250,32768
1530,1530,5.256174393000002,2.0,250,32768
1531,1531,5.259755837,2.0,250,32768
1532,1532,5.261725615000003,2.0,250,32768
1533,1533,5.263501896000001,2.0,250,32768
1534,1534,5.265415431000001,2.0,250,32768
1535,1535,5.267260254,2.0,250,32768
1536,1536,5.269083021,2.0,250,32768
1537,1537,5.271009888000002,2.0,250,32768
1538,1538,5.272875255999999,2.0,250,32768
1539,1539,5.274699439999999,2.0,250,32768
1540,1540,5.276502057000002,2.0,250,32768
1541,1541,5.278314575000003,2.0,250,32768
1542,1542,5.280154062000001,2.0,250,32768
1543,1543,5.281884511000001,2.0,250,32768
1544,1544,5.285417213000002,2.0,250,32768
1545,1545,5.287319670999999,2.0,250,32768
1546,1546,5.2911947810000015,2.0,250,32768
1547,1547,5.292969556999999,2.0,250,32768
1548,1548,5.296782581000002,2.0,250,32768
1549,1549,5.302094973000003,2.0,250,32768
1550,1550,5.30624856,2.0,250,32768
1551,1551,5.308208104000002,2.0,250,32768
1552,1552,5.310126140000001,2.0,250,32768
1553,1553,5.3120308640000005,2.0,250,32768
1554,1554,5.314062653999997,2.0,250,32768
1555,1555,5.3158850310000005,2.0,250,32768
1556,1556,5.317710998000003,2.0,250,32768
1557,1557,5.319567976999998,2.0,250,32768
1558,1558,5.321632371,2.0,250,32768
1559,1559,5.325167854,2.0,250,32768
1560,1560,5.328673293000001,2.0,250,32768
1561,1561,5.330537460000002,2.0,250,32768
1562,1562,5.332373429,2.0,250,32768
1563,1563,5.3342238959999975,2.0,250,32768
1564,1564,5.338022008000003,2.0,250,32768
1565,1565,5.339902752999997,2.0,250,32768
1566,1566,5.343459979999999,2.0,250,32768
1567,1567,5.347196726,2.0,250,32768
1568,1568,5.348993806000003,2.0,250,32768
1569,1569,5.350828241999999,2.0,250,32768
1570,1570,5.354631050999998,2.0,250,32768
1571,1571,5.356468129,2.0,250,32768
1572,1572,5.358214166000003,2.0,250,32768
1573,1573,5.361822617999998,2.0,250,32768
1574,1574,5.363710386000001,2.0,250,32768
1575,1575,5.365522509999998,2.0,250,32768
1576,1576,5.369422683000003,2.0,250,32768
1577,1577,5.371631462000003,2.0,250,32768
1578,1578,5.373467030999997,2.0,250,32768
1579,1579,5.376980128,2.0,250,32768
1580,1580,5.380718682000001,2.0,250,32768
1581,1581,5.382632543,2.0,250,32768
1582,1582,5.386380852000002,1.0,250,32768
1583,1583,5.391253857999999,1.0,250,32768
1584,1584,5.393324540999998,1.0,250,32768
1585,1585,5.396917293999998,1.0,250,32768
1586,1586,5.398844629999999,1.0,250,32768
1587,1587,5.4006440149999975,1.0,250,32768
1588,1588,5.402513959000004,1.0,250,32768
1589,1589,5.404524686000002,1.0,250,32768
1590,1590,5.408211100000003,1.0,250,32768
1591,1591,5.410119092000002,1.0,250,32768
1592,1592,5.412007494000001,1.0,250,32768
1593,1593,5.414485833999997,1.0,250,32768
1594,1594,5.416453437999998,1.0,250,32768
1595,1595,5.418524599000001,1.0,250,32768
1596,1596,5.422312916999999,1.0,250,32768
1597,1597,5.426019613000001,1.0,250,32768
1598,1598,5.427977441000003,1.0,250,32768
1599,1599,5.429816115999998,1.0,250,32768
1600,1600,5.431684576000002,1.0,250,32768
1601,1601,5.433464299000001,1.0,250,32768
1602,1602,5.435324217999998,1.0,250,32768
1603,1603,5.437149646999998,1.0,250,32768
1604,1604,5.440737314000003,1.0,250,32768
1605,1605,5.444312809000003,1.0,250,32768
1606,1606,5.446172019000002,1.0,250,32768
1607,1607,5.449733291000001,1.0,250,32768
1608,1608,5.453423469999997,1.0,250,32768
1609,1609,5.4573147150000025,1.0,250,32768
1610,1610,5.460960831999998,1.0,250,32768
1611,1611,5.462789811,1.0,250,32768
1612,1612,5.4663852580000025,1.0,250,32768
1613,1613,5.468297386000003,1.0,250,32768
1614,1614,5.470168708999999,1.0,250,32768
1615,1615,5.4739027669999984,1.0,250,32768
1616,1616,5.475696198000001,1.0,250,32768
1617,1617,5.477532680000003,1.0,250,32768
1618,1618,5.479437982999997,1.0,250,32768
1619,1619,5.481255558000001,1.0,250,32768
1620,1620,5.484964218999998,1.0,250,32768
1621,1621,5.486782466000001,1.0,250,32768
1622,1622,5.490529954000003,1.0,250,32768
1623,1623,5.492418974000003,1.0,250,32768
1624,1624,5.496348351000002,1.0,250,32768
1625,1625,5.500061412000001,1.0,250,32768
1626,1626,5.501973026000002,1.0,250,32768
1627,1627,5.503790754999997,1.0,250,32768
1628,1628,5.505798615000003,1.0,250,32768
1629,1629,5.509400396000004,1.0,250,32768
1630,1630,5.513223793999998,1.0,250,32768
1631,1631,5.514976072000003,1.0,250,32768
1632,1632,5.518521710999998,1.0,250,32768
1633,1633,5.523137677000001,1.0,250,32768
1634,1634,5.524979004999999,1.0,250,32768
1635,1635,5.526815841999998,1.0,250,32768
1636,1636,5.530446789999999,1.0,250,32768
1637,1637,5.532369459999998,1.0,250,32768
1638,1638,5.534287755000001,1.0,250,32768
1639,1639,5.536102620999998,1.0,250,32768
1640,1640,5.539929944000001,1.0,250,32768
1641,1641,5.541750329000003,1.0,250,32768
1642,1642,5.5453145310000025,1.0,250,32768
1643,1643,5.547034779999997,1.0,250,32768
1644,1644,5.550510701999997,1.0,250,32768
1645,1645,5.552251886999997,1.0,250,32768
1646,1646,5.556058124000003,1.0,250,32768
1647,1647,5.557871286000001,1.0,250,32768
1648,1648,5.561456368000002,1.0,250,32768
1649,1649,5.563463355000003,1.0,250,32768
1650,1650,5.565265476,1.0,250,32768
1651,1651,5.567120566,1.0,250,32768
1652,1652,5.568958737000003,1.0,250,32768
1653,1653,5.5708049269999975,1.0,250,32768
1654,1654,5.574711133000001,1.0,250,32768
1655,1655,5.576699177000002,1.0,250,32768
1656,1656,5.5803336869999995,1.0,250,32768
1657,1657,5.582127487000001,1.0,250,32768
1658,1658,5.583961647999999,1.0,250,32768
1659,1659,5.585824475999999,1.0,250,32768
1660,1660,5.589599325999998,1.0,250,32768
1661,1661,5.591495821999999,1.0,250,32768
1662,1662,5.595173043000003,1.0,250,32768
1663,1663,5.597095082000003,1.0,250,32768
1664,1664,5.598883717,1.0,250,32768
1665,1665,5.600948742,1.0,250,32768
1666,1666,5.604862668000003,1.0,250,32768
1667,1667,5.606727417999998,1.0,250,32768
1668,1668,5.608625740000001,1.0,250,32768
1669,1669,5.610879206,1.0,250,32768
1670,1670,5.612715792000003,1.0,250,32768
1671,1671,5.614560023999999,1.0,250,32768
1672,1672,5.618475834000002,1.0,250,32768
1673,1673,5.6203112709999985,1.0,250,32768
1674,1674,5.623967798999999,1.0,250,32768
1675,1675,5.625712194999998,1.0,250,32768
1676,1676,5.627698553000002,1.0,250,32768
1677,1677,5.629565057999997,1.0,250,32768
1678,1678,5.6313104219999985,1.0,250,32768
1679,1679,5.6348735770000005,1.0,250,32768
1680,1680,5.6366234700000035,1.0,250,32768
1681,1681,5.638827429999999,1.0,250,32768
1682,1682,5.640656008999997,1.0,250,32768
1683,1683,5.642922794999997,1.0,250,32768
1684,1684,5.644702752999997,1.0,250,32768
1685,1685,5.646499929999997,1.0,250,32768
1686,1686,5.648301597,1.0,250,32768
1687,1687,5.651984401,1.0,250,32768
1688,1688,5.653800928999999,1.0,250,32768
1689,1689,5.657641859999998,1.0,250,32768
1690,1690,5.659630749999998,1.0,250,32768
1691,1691,5.661499657,1.0,250,32768
1692,1692,5.663319221000002,1.0,250,32768
1693,1693,5.665257859999997,1.0,250,32768
1694,1694,5.669000247,0.0,250,32768
