,Iteration,Time,Fitness,Temperature,max_iters
2318,2318,0.22056978299999996,8686.53315216026,500,2000
2319,2319,0.22071537400000008,8686.53315216026,500,2000
2320,2320,0.22094403800000006,8645.807373784975,500,2000
2321,2321,0.22108882500000004,8645.807373784975,500,2000
2322,2322,0.22123316400000004,8645.807373784975,500,2000
2323,2323,0.22137671400000003,8645.807373784975,500,2000
2324,2324,0.22160051199999997,8227.60711611771,500,2000
2325,2325,0.22174329100000012,8227.60711611771,500,2000
2326,2326,0.22197045599999998,8258.59228931573,500,2000
2327,2327,0.22214209400000007,8258.59228931573,500,2000
2328,2328,0.22230765600000013,8258.59228931573,500,2000
2329,2329,0.22250098100000004,8258.59228931573,500,2000
2330,2330,0.22264095400000006,8258.59228931573,500,2000
2331,2331,0.22286276000000016,8301.857252494856,500,2000
2332,2332,0.22308534700000004,8553.889048454168,500,2000
2333,2333,0.223321557,8553.982806282644,500,2000
2334,2334,0.22346120400000014,8553.982806282644,500,2000
2335,2335,0.2238242290000001,8592.060271719414,500,2000
2336,2336,0.22404159899999998,8429.862561374233,500,2000
2337,2337,0.22417878400000002,8429.862561374233,500,2000
2338,2338,0.22431472500000016,8429.862561374233,500,2000
2339,2339,0.22445107900000005,8429.862561374233,500,2000
2340,2340,0.22458659800000014,8429.862561374233,500,2000
2341,2341,0.22480060999999996,8412.75289614766,500,2000
2342,2342,0.22493827,8412.75289614766,500,2000
2343,2343,0.22507452299999997,8412.75289614766,500,2000
2344,2344,0.22520982700000003,8412.75289614766,500,2000
2345,2345,0.225423296,8355.08501816419,500,2000
2346,2346,0.22570259100000012,8152.239962166983,500,2000
2347,2347,0.22595601100000007,8103.322481486639,500,2000
2348,2348,0.2261863180000001,8103.322481486639,500,2000
2349,2349,0.22634394300000005,8103.322481486639,500,2000
2350,2350,0.22648805100000002,8103.322481486639,500,2000
2351,2351,0.24501086399999994,8062.639749830867,500,2000
2352,2352,0.24526188100000001,8074.42124656289,500,2000
2353,2353,0.2454311,8074.42124656289,500,2000
2354,2354,0.24559562199999996,8074.42124656289,500,2000
2355,2355,0.24574408200000009,8074.42124656289,500,2000
2356,2356,0.2459279000000001,8074.42124656289,500,2000
2357,2357,0.246089958,8074.42124656289,500,2000
2358,2358,0.24632759299999996,7756.776830547912,500,2000
2359,2359,0.24647694100000006,7756.776830547912,500,2000
2360,2360,0.2466232290000001,7756.776830547912,500,2000
2361,2361,0.24682329300000005,7756.776830547912,500,2000
2362,2362,0.246988926,7756.776830547912,500,2000
2363,2363,0.24715408800000005,7756.776830547912,500,2000
2364,2364,0.24740053200000012,7799.63892867327,500,2000
2365,2365,0.24755005800000007,7799.63892867327,500,2000
2366,2366,0.24770266800000007,7799.63892867327,500,2000
2367,2367,0.24785354800000015,7799.63892867327,500,2000
2368,2368,0.24802015600000016,7799.63892867327,500,2000
2369,2369,0.24817313500000004,7799.63892867327,500,2000
2370,2370,0.248320074,7799.63892867327,500,2000
2371,2371,0.24848730100000016,7799.63892867327,500,2000
2372,2372,0.24863376700000006,7799.63892867327,500,2000
2373,2373,0.248860804,7794.7996528405465,500,2000
2374,2374,0.24908734300000002,7784.709931148444,500,2000
2375,2375,0.24923275499999997,7784.709931148444,500,2000
2376,2376,0.249458897,7470.984823956152,500,2000
2377,2377,0.24960432700000013,7470.984823956152,500,2000
2378,2378,0.24974760100000015,7470.984823956152,500,2000
2379,2379,0.2499718420000001,7351.180505899244,500,2000
2380,2380,0.25019726499999995,7299.663411895998,500,2000
2381,2381,0.25034018300000005,7299.663411895998,500,2000
2382,2382,0.2504841,7299.663411895998,500,2000
2383,2383,0.25071425299999994,7396.623541832566,500,2000
2384,2384,0.2508593130000001,7396.623541832566,500,2000
2385,2385,0.251006493,7396.623541832566,500,2000
2386,2386,0.25115243099999995,7396.623541832566,500,2000
2387,2387,0.25129765800000015,7396.623541832566,500,2000
2388,2388,0.25152864500000005,7402.256605676378,500,2000
2389,2389,0.2516744230000001,7402.256605676378,500,2000
2390,2390,0.251906336,7647.408930450244,500,2000
2391,2391,0.25205255800000015,7647.408930450244,500,2000
2392,2392,0.25219696400000013,7647.408930450244,500,2000
2393,2393,0.25234138800000006,7647.408930450244,500,2000
2394,2394,0.25256913599999997,7560.073178342444,500,2000
2395,2395,0.252716508,7560.073178342444,500,2000
2396,2396,0.2528612800000001,7560.073178342444,500,2000
2397,2397,0.25300572499999996,7560.073178342444,500,2000
2398,2398,0.25323305400000007,7413.648201908295,500,2000
2399,2399,0.253379711,7413.648201908295,500,2000
2400,2400,0.2535258870000001,7413.648201908295,500,2000
2401,2401,0.253671899,7413.648201908295,500,2000
2402,2402,0.25389757599999996,7413.648201908295,500,2000
2403,2403,0.25412851700000005,7511.203406529626,500,2000
2404,2404,0.2542749180000001,7511.203406529626,500,2000
2405,2405,0.25450208500000016,7486.749409247805,500,2000
2406,2406,0.25473898100000003,7561.795646375042,500,2000
2407,2407,0.254971163,7505.869147925597,500,2000
2408,2408,0.2551200440000001,7505.869147925597,500,2000
2409,2409,0.2553551220000001,7509.475209396673,500,2000
2410,2410,0.25561758600000006,7509.475209396673,500,2000
2411,2411,0.25582784400000014,7509.475209396673,500,2000
2412,2412,0.25607187100000006,7667.454926976498,500,2000
2413,2413,0.25622452900000003,7667.454926976498,500,2000
2414,2414,0.2563740670000001,7667.454926976498,500,2000
2415,2415,0.2566061180000001,7589.478251443921,500,2000
2416,2416,0.256863029,7698.593119306755,500,2000
2417,2417,0.2570954380000001,7692.960055462943,500,2000
2418,2418,0.25724478799999995,7692.960055462943,500,2000
2419,2419,0.25739289,7692.960055462943,500,2000
2420,2420,0.25753965999999995,7692.960055462943,500,2000
2421,2421,0.25768709300000014,7692.960055462943,500,2000
2422,2422,0.25783471300000005,7692.960055462943,500,2000
2423,2423,0.2579810790000001,7692.960055462943,500,2000
2424,2424,0.25812728800000007,7692.960055462943,500,2000
2425,2425,0.25827367200000007,7692.960055462943,500,2000
2426,2426,0.258500988,7647.215885128615,500,2000
2427,2427,0.258730747,7481.277293475803,500,2000
2428,2428,0.25887771400000004,7481.277293475803,500,2000
2429,2429,0.259023851,7481.277293475803,500,2000
2430,2430,0.259183261,7481.277293475803,500,2000
2431,2431,0.25933171300000013,7481.277293475803,500,2000
2432,2432,0.25947721999999995,7481.277293475803,500,2000
2433,2433,0.259620634,7481.277293475803,500,2000
2434,2434,0.2597640860000001,7481.277293475803,500,2000
2435,2435,0.259907337,7481.277293475803,500,2000
2436,2436,0.26005136399999995,7481.277293475803,500,2000
2437,2437,0.26020766900000014,7481.277293475803,500,2000
2438,2438,0.26036031800000003,7481.277293475803,500,2000
2439,2439,0.26060165700000004,7481.277293475803,500,2000
2440,2440,0.26079658100000014,7481.277293475803,500,2000
2441,2441,0.26095527900000004,7481.277293475803,500,2000
2442,2442,0.2611110270000001,7481.277293475803,500,2000
2443,2443,0.26125956100000014,7481.277293475803,500,2000
2444,2444,0.26140460600000015,7481.277293475803,500,2000
2445,2445,0.26164197899999997,7481.277293475803,500,2000
2446,2446,0.26187794600000003,7481.277293475803,500,2000
2447,2447,0.26202875000000003,7481.277293475803,500,2000
2448,2448,0.262174551,7481.277293475803,500,2000
2449,2449,0.26231742400000013,7481.277293475803,500,2000
2450,2450,0.262513832,7481.277293475803,500,2000
2451,2451,0.28041103199999995,7481.277293475803,500,2000
2452,2452,0.28056963300000004,7481.277293475803,500,2000
2453,2453,0.2807198740000001,7481.277293475803,500,2000
2454,2454,0.2808683730000001,7481.277293475803,500,2000
2455,2455,0.28101506500000006,7481.277293475803,500,2000
2456,2456,0.2811616320000001,7481.277293475803,500,2000
2457,2457,0.28130611699999997,7481.277293475803,500,2000
2458,2458,0.28145049599999994,7481.277293475803,500,2000
2459,2459,0.28159401399999995,7481.277293475803,500,2000
2460,2460,0.28173832600000015,7481.277293475803,500,2000
2461,2461,0.28198247900000006,7435.2697289373855,500,2000
2462,2462,0.28214476700000013,7435.2697289373855,500,2000
2463,2463,0.282303419,7435.2697289373855,500,2000
2464,2464,0.2825369790000001,7435.2697289373855,500,2000
2465,2465,0.28268979000000005,7435.2697289373855,500,2000
2466,2466,0.28284076,7435.2697289373855,500,2000
2467,2467,0.2830329760000001,7435.2697289373855,500,2000
2468,2468,0.28327581300000015,7435.2697289373855,500,2000
2469,2469,0.2834410890000001,7435.2697289373855,500,2000
2470,2470,0.2835916490000001,7435.2697289373855,500,2000
2471,2471,0.28373896100000007,7435.2697289373855,500,2000
2472,2472,0.28388543600000005,7435.2697289373855,500,2000
2473,2473,0.28403138800000005,7435.2697289373855,500,2000
2474,2474,0.28417530600000007,7435.2697289373855,500,2000
2475,2475,0.284320903,7435.2697289373855,500,2000
2476,2476,0.284511457,7435.2697289373855,500,2000
2477,2477,0.28465676100000015,7435.2697289373855,500,2000
2478,2478,0.2848018560000001,7435.2697289373855,500,2000
2479,2479,0.28502425,7351.115168999129,500,2000
2480,2480,0.2851799800000001,7351.115168999129,500,2000
2481,2481,0.2853420790000001,7351.115168999129,500,2000
2482,2482,0.28549235400000006,7351.115168999129,500,2000
2483,2483,0.28563971600000015,7351.115168999129,500,2000
2484,2484,0.2858621480000001,7333.507959634349,500,2000
2485,2485,0.2860077350000001,7333.507959634349,500,2000
2486,2486,0.28615654200000007,7333.507959634349,500,2000
2487,2487,0.2863019900000001,7333.507959634349,500,2000
2488,2488,0.28650294500000006,7333.507959634349,500,2000
2489,2489,0.28673617500000015,7406.056613155858,500,2000
2490,2490,0.2868845870000001,7406.056613155858,500,2000
2491,2491,0.2870298390000001,7406.056613155858,500,2000
2492,2492,0.287173782,7406.056613155858,500,2000
2493,2493,0.2873165200000001,7406.056613155858,500,2000
2494,2494,0.28746085600000004,7406.056613155858,500,2000
2495,2495,0.28768883300000003,7277.744696504735,500,2000
2496,2496,0.287931717,7277.744696504735,500,2000
2497,2497,0.28812405799999996,7277.744696504735,500,2000
2498,2498,0.28835008399999995,7273.93833061169,500,2000
2499,2499,0.2884955840000001,7273.93833061169,500,2000
2500,2500,0.28864113999999996,7273.93833061169,500,2000
2501,2501,0.28878742600000007,7273.93833061169,500,2000
2502,2502,0.28893059899999995,7273.93833061169,500,2000
2503,2503,0.289073476,7273.93833061169,500,2000
2504,2504,0.2892158090000001,7273.93833061169,500,2000
2505,2505,0.28944031699999995,7322.228202361005,500,2000
2506,2506,0.28958459300000006,7322.228202361005,500,2000
2507,2507,0.28973259100000015,7322.228202361005,500,2000
2508,2508,0.2898866660000001,7322.228202361005,500,2000
2509,2509,0.290033113,7322.228202361005,500,2000
2510,2510,0.2902592960000001,7335.950753400175,500,2000
2511,2511,0.2904081580000002,7335.950753400175,500,2000
2512,2512,0.290636286,7545.4441692070595,500,2000
2513,2513,0.29086212700000025,7521.312751063528,500,2000
2514,2514,0.29101074799999993,7521.312751063528,500,2000
2515,2515,0.29121938,7521.312751063528,500,2000
2516,2516,0.2915556520000002,7590.707408125482,500,2000
2517,2517,0.29171280099999986,7590.707408125482,500,2000
2518,2518,0.29194349500000016,7545.758825657106,500,2000
2519,2519,0.2920935090000001,7545.758825657106,500,2000
2520,2520,0.2923196910000001,7496.649878897769,500,2000
2521,2521,0.292470231,7496.649878897769,500,2000
2522,2522,0.29261743799999995,7496.649878897769,500,2000
2523,2523,0.2928408979999999,7466.578718260745,500,2000
2524,2524,0.29325421100000004,7520.923363326586,500,2000
2525,2525,0.2934170180000002,7520.923363326586,500,2000
2526,2526,0.29363076099999996,7520.923363326586,500,2000
2527,2527,0.29383273200000004,7520.923363326586,500,2000
2528,2528,0.29399025,7520.923363326586,500,2000
2529,2529,0.29414292200000003,7520.923363326586,500,2000
2530,2530,0.2942925630000002,7520.923363326586,500,2000
2531,2531,0.29452331499999995,7581.288429714621,500,2000
2532,2532,0.29467129999999986,7581.288429714621,500,2000
2533,2533,0.29481989500000005,7581.288429714621,500,2000
2534,2534,0.29504586499999985,7494.5021509370545,500,2000
2535,2535,0.2951941789999999,7494.5021509370545,500,2000
2536,2536,0.29534371599999987,7494.5021509370545,500,2000
2537,2537,0.29549055800000024,7494.5021509370545,500,2000
2538,2538,0.2956369590000001,7494.5021509370545,500,2000
2539,2539,0.29586186699999995,7476.714959453165,500,2000
2540,2540,0.29601013600000026,7476.714959453165,500,2000
2541,2541,0.2961575570000001,7476.714959453165,500,2000
2542,2542,0.29630513699999983,7476.714959453165,500,2000
2543,2543,0.29645220400000016,7476.714959453165,500,2000
2544,2544,0.2965996100000001,7476.714959453165,500,2000
2545,2545,0.29674519899999985,7476.714959453165,500,2000
2546,2546,0.2968912950000002,7476.714959453165,500,2000
2547,2547,0.297038001,7476.714959453165,500,2000
2548,2548,0.29718400999999983,7476.714959453165,500,2000
2549,2549,0.29733122999999995,7476.714959453165,500,2000
2550,2550,0.29747755600000025,7476.714959453165,500,2000
2551,2551,0.316286348,7476.714959453165,500,2000
2552,2552,0.31645070799999986,7476.714959453165,500,2000
2553,2553,0.316605507,7476.714959453165,500,2000
2554,2554,0.3167582039999999,7476.714959453165,500,2000
2555,2555,0.3169100680000001,7476.714959453165,500,2000
2556,2556,0.317060382,7476.714959453165,500,2000
2557,2557,0.31721121600000024,7476.714959453165,500,2000
2558,2558,0.31744190500000014,7429.784235172486,500,2000
2559,2559,0.31759517800000014,7429.784235172486,500,2000
2560,2560,0.3177462230000001,7429.784235172486,500,2000
2561,2561,0.3179050950000002,7429.784235172486,500,2000
2562,2562,0.3180684640000002,7429.784235172486,500,2000
2563,2563,0.318222443,7429.784235172486,500,2000
2564,2564,0.3183738999999999,7429.784235172486,500,2000
2565,2565,0.31852430099999984,7429.784235172486,500,2000
2566,2566,0.31867477199999983,7429.784235172486,500,2000
2567,2567,0.31882552399999997,7429.784235172486,500,2000
2568,2568,0.31897633199999986,7429.784235172486,500,2000
2569,2569,0.3192081320000002,7314.81995995789,500,2000
2570,2570,0.3193632980000001,7314.81995995789,500,2000
2571,2571,0.319514659,7314.81995995789,500,2000
2572,2572,0.3196693300000002,7314.81995995789,500,2000
2573,2573,0.31985963000000006,7314.81995995789,500,2000
2574,2574,0.32000694100000016,7314.81995995789,500,2000
2575,2575,0.32015523599999995,7314.81995995789,500,2000
2576,2576,0.3203035219999999,7314.81995995789,500,2000
2577,2577,0.3204571300000001,7314.81995995789,500,2000
2578,2578,0.32060754700000005,7314.81995995789,500,2000
2579,2579,0.32075643500000006,7314.81995995789,500,2000
2580,2580,0.3209842089999999,7291.954904798683,500,2000
2581,2581,0.32113424999999984,7291.954904798683,500,2000
2582,2582,0.32128509299999997,7291.954904798683,500,2000
2583,2583,0.32143650700000026,7291.954904798683,500,2000
2584,2584,0.32158673699999984,7291.954904798683,500,2000
2585,2585,0.32181558600000026,7270.713137747257,500,2000
2586,2586,0.322042849,7212.388976643549,500,2000
2587,2587,0.3223209330000001,7212.388976643549,500,2000
2588,2588,0.322525124,7212.388976643549,500,2000
2589,2589,0.32268369899999993,7212.388976643549,500,2000
2590,2590,0.32283446400000027,7212.388976643549,500,2000
2591,2591,0.322983236,7212.388976643549,500,2000
2592,2592,0.32313352000000006,7212.388976643549,500,2000
2593,2593,0.3233605909999999,7192.658305399186,500,2000
2594,2594,0.3235102700000001,7192.658305399186,500,2000
2595,2595,0.3236612310000002,7192.658305399186,500,2000
2596,2596,0.32381350500000017,7192.658305399186,500,2000
2597,2597,0.3240453889999999,7229.353418676607,500,2000
2598,2598,0.3241976820000001,7229.353418676607,500,2000
2599,2599,0.32434939800000007,7229.353418676607,500,2000
2600,2600,0.32449820100000015,7229.353418676607,500,2000
2601,2601,0.324753176,7229.353418676607,500,2000
2602,2602,0.324932851,7229.353418676607,500,2000
2603,2603,0.32509421400000016,7229.353418676607,500,2000
2604,2604,0.32525054100000017,7229.353418676607,500,2000
2605,2605,0.32540488999999995,7229.353418676607,500,2000
2606,2606,0.3255867560000001,7229.353418676607,500,2000
2607,2607,0.3258750480000001,7229.353418676607,500,2000
2608,2608,0.326167085,7229.353418676607,500,2000
2609,2609,0.32658815900000016,7089.450916653134,500,2000
2610,2610,0.3267526820000002,7089.450916653134,500,2000
2611,2611,0.3269093059999999,7089.450916653134,500,2000
2612,2612,0.32706455300000026,7089.450916653134,500,2000
2613,2613,0.3272162919999999,7089.450916653134,500,2000
2614,2614,0.327368584,7089.450916653134,500,2000
2615,2615,0.327519216,7089.450916653134,500,2000
2616,2616,0.3276705000000002,7089.450916653134,500,2000
2617,2617,0.32782081100000027,7089.450916653134,500,2000
2618,2618,0.32805497399999983,7098.730645995685,500,2000
2619,2619,0.32820679100000016,7098.730645995685,500,2000
2620,2620,0.3283579299999999,7098.730645995685,500,2000
2621,2621,0.32858737800000015,7022.573522338241,500,2000
2622,2622,0.32874010900000017,7022.573522338241,500,2000
2623,2623,0.3288912780000002,7022.573522338241,500,2000
2624,2624,0.32912118300000004,6701.951442775577,500,2000
2625,2625,0.32935055300000005,6671.898197623125,500,2000
2626,2626,0.32950209900000016,6671.898197623125,500,2000
2627,2627,0.32965368500000003,6671.898197623125,500,2000
2628,2628,0.32980475900000017,6671.898197623125,500,2000
2629,2629,0.329954509,6671.898197623125,500,2000
2630,2630,0.3301043060000002,6671.898197623125,500,2000
2631,2631,0.33025468700000027,6671.898197623125,500,2000
2632,2632,0.33043287200000004,6671.898197623125,500,2000
2633,2633,0.3305982110000001,6671.898197623125,500,2000
2634,2634,0.33074947,6671.898197623125,500,2000
2635,2635,0.33090029300000023,6671.898197623125,500,2000
2636,2636,0.3310509909999999,6671.898197623125,500,2000
2637,2637,0.3312014430000001,6671.898197623125,500,2000
2638,2638,0.33135137700000006,6671.898197623125,500,2000
2639,2639,0.33158137700000023,6641.260653060847,500,2000
2640,2640,0.331811984,6595.293113655441,500,2000
2641,2641,0.332045841,6624.677104279565,500,2000
2642,2642,0.33219801699999985,6624.677104279565,500,2000
2643,2643,0.3323496020000001,6624.677104279565,500,2000
2644,2644,0.3326220849999999,6529.728711550855,500,2000
2645,2645,0.33277708900000014,6529.728711550855,500,2000
2646,2646,0.33293113500000016,6529.728711550855,500,2000
2647,2647,0.33308473699999985,6529.728711550855,500,2000
2648,2648,0.33323806600000005,6529.728711550855,500,2000
2649,2649,0.33338976499999995,6529.728711550855,500,2000
2650,2650,0.3335425780000001,6529.728711550855,500,2000
2651,2651,0.3521070460000002,6526.64641625322,500,2000
2652,2652,0.35227618500000024,6526.64641625322,500,2000
2653,2653,0.35243761900000004,6526.64641625322,500,2000
2654,2654,0.3525980380000002,6526.64641625322,500,2000
2655,2655,0.35275616,6526.64641625322,500,2000
2656,2656,0.3529126309999999,6526.64641625322,500,2000
2657,2657,0.3530675440000002,6526.64641625322,500,2000
2658,2658,0.35326434100000026,6526.64641625322,500,2000
2659,2659,0.353446288,6526.64641625322,500,2000
2660,2660,0.3536022040000002,6526.64641625322,500,2000
2661,2661,0.35375759799999984,6526.64641625322,500,2000
2662,2662,0.35391197100000027,6526.64641625322,500,2000
2663,2663,0.35406532200000007,6526.64641625322,500,2000
2664,2664,0.35422042500000006,6526.64641625322,500,2000
2665,2665,0.35437277199999984,6526.64641625322,500,2000
2666,2666,0.35452599500000015,6526.64641625322,500,2000
2667,2667,0.35467766300000014,6526.64641625322,500,2000
2668,2668,0.35483138000000003,6526.64641625322,500,2000
2669,2669,0.35498491600000004,6526.64641625322,500,2000
2670,2670,0.35513868800000004,6526.64641625322,500,2000
2671,2671,0.355292272,6526.64641625322,500,2000
2672,2672,0.3554476940000002,6526.64641625322,500,2000
2673,2673,0.3556263060000002,6526.64641625322,500,2000
2674,2674,0.3557941149999999,6526.64641625322,500,2000
2675,2675,0.35594566900000024,6526.64641625322,500,2000
2676,2676,0.35609926400000025,6526.64641625322,500,2000
2677,2677,0.35625328600000006,6526.64641625322,500,2000
2678,2678,0.35640772600000026,6526.64641625322,500,2000
2679,2679,0.35660014100000015,6526.64641625322,500,2000
2680,2680,0.35675375,6526.64641625322,500,2000
2681,2681,0.3569082370000001,6526.64641625322,500,2000
2682,2682,0.35714387700000017,6540.561718586965,500,2000
2683,2683,0.35729689499999995,6540.561718586965,500,2000
2684,2684,0.35762069099999994,6550.248783525447,500,2000
2685,2685,0.35781688300000014,6550.248783525447,500,2000
2686,2686,0.3579857310000001,6550.248783525447,500,2000
2687,2687,0.35822663700000024,6494.869690250492,500,2000
2688,2688,0.358385865,6494.869690250492,500,2000
2689,2689,0.358544258,6494.869690250492,500,2000
2690,2690,0.35870242200000013,6494.869690250492,500,2000
2691,2691,0.35885887399999983,6494.869690250492,500,2000
2692,2692,0.3590218340000002,6494.869690250492,500,2000
2693,2693,0.35918006000000013,6494.869690250492,500,2000
2694,2694,0.35941904300000016,6495.765462975504,500,2000
2695,2695,0.35957629300000016,6495.765462975504,500,2000
2696,2696,0.359733568,6495.765462975504,500,2000
2697,2697,0.359888773,6495.765462975504,500,2000
2698,2698,0.3600448359999999,6495.765462975504,500,2000
2699,2699,0.360199344,6495.765462975504,500,2000
2700,2700,0.3603555170000001,6495.765462975504,500,2000
2701,2701,0.36050855500000023,6495.765462975504,500,2000
2702,2702,0.3606635710000001,6495.765462975504,500,2000
2703,2703,0.36081938700000005,6495.765462975504,500,2000
2704,2704,0.3609774120000002,6495.765462975504,500,2000
2705,2705,0.3611352200000002,6495.765462975504,500,2000
2706,2706,0.36129262900000003,6495.765462975504,500,2000
2707,2707,0.3614471750000001,6495.765462975504,500,2000
2708,2708,0.3616034800000001,6495.765462975504,500,2000
2709,2709,0.36175924699999995,6495.765462975504,500,2000
2710,2710,0.361913175,6495.765462975504,500,2000
2711,2711,0.36207002099999985,6495.765462975504,500,2000
2712,2712,0.36222570200000015,6495.765462975504,500,2000
2713,2713,0.36238121200000006,6495.765462975504,500,2000
2714,2714,0.3626373679999999,6495.765462975504,500,2000
2715,2715,0.36281378100000006,6495.765462975504,500,2000
2716,2716,0.36298082,6495.765462975504,500,2000
2717,2717,0.363144194,6495.765462975504,500,2000
2718,2718,0.36330715800000024,6495.765462975504,500,2000
2719,2719,0.3634667979999999,6495.765462975504,500,2000
2720,2720,0.36362776600000024,6495.765462975504,500,2000
2721,2721,0.36378681200000007,6495.765462975504,500,2000
2722,2722,0.3639456240000001,6495.765462975504,500,2000
2723,2723,0.36410327200000014,6495.765462975504,500,2000
2724,2724,0.36426090300000014,6495.765462975504,500,2000
2725,2725,0.3644192960000001,6495.765462975504,500,2000
2726,2726,0.36457838399999987,6495.765462975504,500,2000
2727,2727,0.364736038,6495.765462975504,500,2000
2728,2728,0.3648936409999999,6495.765462975504,500,2000
2729,2729,0.3650519809999999,6495.765462975504,500,2000
2730,2730,0.36521056600000024,6495.765462975504,500,2000
2731,2731,0.3653676010000002,6495.765462975504,500,2000
2732,2732,0.3655246780000001,6495.765462975504,500,2000
2733,2733,0.365680515,6495.765462975504,500,2000
2734,2734,0.3658397860000002,6495.765462975504,500,2000
2735,2735,0.36599757899999985,6495.765462975504,500,2000
2736,2736,0.36619868499999986,6495.765462975504,500,2000
2737,2737,0.3663577360000001,6495.765462975504,500,2000
2738,2738,0.3665157640000001,6495.765462975504,500,2000
2739,2739,0.36667204099999995,6495.765462975504,500,2000
2740,2740,0.36683022600000004,6495.765462975504,500,2000
2741,2741,0.3669875360000001,6495.765462975504,500,2000
2742,2742,0.3671452559999999,6495.765462975504,500,2000
2743,2743,0.36730323099999995,6495.765462975504,500,2000
2744,2744,0.3674688840000002,6495.765462975504,500,2000
2745,2745,0.36780067299999986,6474.947011006253,500,2000
2746,2746,0.368022074,6474.947011006253,500,2000
2747,2747,0.36818977500000005,6474.947011006253,500,2000
2748,2748,0.36844808100000015,6474.947011006253,500,2000
2749,2749,0.36862178999999995,6474.947011006253,500,2000
2750,2750,0.368774221,6474.947011006253,500,2000
2751,2751,0.38839916099999994,6481.756095674144,500,2000
2752,2752,0.388584617,6481.756095674144,500,2000
2753,2753,0.3887549079999999,6481.756095674144,500,2000
2754,2754,0.38892410099999997,6481.756095674144,500,2000
2755,2755,0.38918285900000016,6481.756095674144,500,2000
2756,2756,0.389350922,6481.756095674144,500,2000
2757,2757,0.3895133129999999,6481.756095674144,500,2000
2758,2758,0.3897172500000001,6481.756095674144,500,2000
2759,2759,0.3898783669999999,6481.756095674144,500,2000
2760,2760,0.39003872399999984,6481.756095674144,500,2000
2761,2761,0.3902101360000001,6481.756095674144,500,2000
2762,2762,0.39038114400000024,6481.756095674144,500,2000
2763,2763,0.390545868,6481.756095674144,500,2000
2764,2764,0.3907083499999999,6481.756095674144,500,2000
2765,2765,0.39087122399999985,6481.756095674144,500,2000
2766,2766,0.3910313729999999,6481.756095674144,500,2000
2767,2767,0.39119047900000026,6481.756095674144,500,2000
2768,2768,0.391350565,6481.756095674144,500,2000
2769,2769,0.39151338999999985,6481.756095674144,500,2000
2770,2770,0.39167248099999985,6481.756095674144,500,2000
2771,2771,0.39183340600000016,6481.756095674144,500,2000
2772,2772,0.3919956740000001,6481.756095674144,500,2000
2773,2773,0.3921564340000001,6481.756095674144,500,2000
2774,2774,0.39231574700000027,6481.756095674144,500,2000
2775,2775,0.39247598500000014,6481.756095674144,500,2000
2776,2776,0.3926367020000001,6481.756095674144,500,2000
2777,2777,0.392797305,6481.756095674144,500,2000
2778,2778,0.39295558399999986,6481.756095674144,500,2000
2779,2779,0.39311544799999987,6481.756095674144,500,2000
2780,2780,0.3934640760000001,6294.989891292508,500,2000
2781,2781,0.39369795799999996,6294.989891292508,500,2000
2782,2782,0.3940263479999999,6294.989891292508,500,2000
2783,2783,0.39421050300000027,6294.989891292508,500,2000
2784,2784,0.39438003999999993,6294.989891292508,500,2000
2785,2785,0.39454663999999995,6294.989891292508,500,2000
2786,2786,0.3947114380000001,6294.989891292508,500,2000
2787,2787,0.39487443999999994,6294.989891292508,500,2000
2788,2788,0.39511583100000025,6261.858007535476,500,2000
2789,2789,0.395277742,6261.858007535476,500,2000
2790,2790,0.39544115199999985,6261.858007535476,500,2000
2791,2791,0.39560184899999995,6261.858007535476,500,2000
2792,2792,0.395764236,6261.858007535476,500,2000
2793,2793,0.39600334000000026,6200.09509327804,500,2000
2794,2794,0.396164811,6200.09509327804,500,2000
2795,2795,0.39632870600000003,6200.09509327804,500,2000
2796,2796,0.39649264900000003,6200.09509327804,500,2000
2797,2797,0.3966548619999999,6200.09509327804,500,2000
2798,2798,0.3968187110000001,6200.09509327804,500,2000
2799,2799,0.3969808250000002,6200.09509327804,500,2000
2800,2800,0.3971440920000002,6200.09509327804,500,2000
2801,2801,0.397305746,6200.09509327804,500,2000
2802,2802,0.39759070100000016,6200.150953919885,500,2000
2803,2803,0.3977550040000002,6200.150953919885,500,2000
2804,2804,0.397997387,6169.740878182753,500,2000
2805,2805,0.3981595290000002,6169.740878182753,500,2000
2806,2806,0.39832000599999984,6169.740878182753,500,2000
2807,2807,0.39848224500000007,6169.740878182753,500,2000
2808,2808,0.39864311099999994,6169.740878182753,500,2000
2809,2809,0.3988061490000001,6169.740878182753,500,2000
2810,2810,0.39906081400000004,6169.740878182753,500,2000
2811,2811,0.3993541279999999,6169.740878182753,500,2000
2812,2812,0.39952642299999996,6169.740878182753,500,2000
2813,2813,0.39969324400000006,6169.740878182753,500,2000
2814,2814,0.3999749749999999,6117.63800151012,500,2000
2815,2815,0.40014117000000016,6117.63800151012,500,2000
2816,2816,0.4004096909999999,6117.63800151012,500,2000
2817,2817,0.4005912370000002,6117.63800151012,500,2000
2818,2818,0.400756133,6117.63800151012,500,2000
2819,2819,0.40092144399999996,6117.63800151012,500,2000
2820,2820,0.40108459400000007,6117.63800151012,500,2000
2821,2821,0.40125032799999993,6117.63800151012,500,2000
2822,2822,0.40141731,6117.63800151012,500,2000
2823,2823,0.4017378930000002,6028.651655944277,500,2000
2824,2824,0.4019041230000002,6028.651655944277,500,2000
